Selisistat,SRT2104
1464.32313376233,3.8194424094884
7.3967516598912,2141.69695945911
,82.1153065276751
160.969265757986,
,6573.74963843956
,448.188007948983
,16.3616891932864
,10.6053898488288
0.4941229058959,1.702342973036
305.01285858105,9.9108693921481
,375.927893177934
,
32.8841760916249,685.228315315037
,1.3506223677335
,1299.19224945192
108.788019762231,3.241463430329
83.7462893047696,41.6129398761844
,
93.6645134779773,3.9105156470086
3113.36855356303,151.640929572987
3930.5698538764,273.649097413193
,0.1134993712781
147.467404961845,15.8783732282325
428.263595363631,17.9564189852856
,1.6849377121955
,52.8724526193079
4263.8696160256495,4988.43544715795
,227.298031074547
227.369642521191,19.2048737817664
,
5526.96134548957,3.1130128374351
3.4712906571883,726.208374340951
,0.2053121434952
384.490359893029,33.757004639586
292.303400662294,1.4734352065817
,6514.20570253455
18.4298626373136,31.3810798817978
3838.0378362999,7.113570202097
,
6980.13554938043,
,84.8270506256679
2566.53552391589,38.674405812395
480.965540900009,4344.430092653551
30.1957668268289,1040.41890016457
9388.850800476179,
,156.736352857467
3.3690291403009,27.9677261790463
1.5387004207743,17.6147942330396
,677.791024997095
,295.751054358255
4.8526279512386,7532.89099372672
257.175710219664,11.0156432158572
206.450701037948,668.205288061022
2.6282982629076,464.30454443614
668.391694927266,328.26401591357
2843.69833868446,4518.49658412847
1350.14819406692,3608.5282325780304
3.3854003838259,2831.29069810735
5.9758159988652,11.3205505878064
281.625903080637,3888.1439625917906
1706.5516984794,88.825210373445
71.2308311732744,194.199584178114
7.6403875089049,
325.960912082484,1915.02880044937
144.343223140584,36.2367598486814
0.1134993712781,
9.20893903463,1.2720490514197
,4.5615788147278
939.704623309298,371.902991869675
310.822338204996,9.6308155474666
,
,
7.0005343038478,28.4709528307846
,
1198.5626292347,
1574.22557517948,526.064304304009
3.562983694821,13.5680630922095
342.337518981914,2273.79830818034
580.840971655285,131.318134947273
4698.30311065674,747.505627347924
30.7659422059278,29.3694218283125
42.8833109801691,
119.951890438499,80.6358725636478
405.900305715876,295.454388493904
1787.75962550395,
395.569514504214,3262.27289554649
,120.964392399943
2587.07805122487,3.9158686065731
,39.9317532516904
76.1335503098777,
,2.9177840218184
1161.1133237499,
1414.41673022027,
79.2211173505895,1415.64592049909
1757.14685061103,3.3593296948158
10.9341953674293,272.019140096767
,11.2554948125491
44.8399352053605,0.0243345302539
233.944788768581,3638.74687509152
2141.85177615072,789.383316126945
321.376066033494,128.012199563746
1118.18484791546,565.113101845857
116.754571124087,0.0105981741279
234.647831920095,
4.9860691954185,10.2523318696629
326.097543310015,4397.81425560712
352.686592944548,44.4457824189994
36.1915837693384,71.283339356847
1241.08287981414,
,21.3090040384384
98.8881797998892,9917.32464583196
835.271383591814,359.074576438035
,791.036965347338
709.793384922646,1026.56863150459
,32.2037432585719
2.5050669810583,224.491065730083
1457.46308420713,75.552005827584
525.569817309006,0.1134993712781
70.6048902904308,
,7255.99119740829
3642.0888740802898,1375.76103073245
3095.79014871306,389.065775788287
3552.59361581809,0.0146145822768
78.4573412101873,84.3624695061699
0.3048483651975,2239.2696394284
148.109232985471,1.9553406399644
3834.3898582210895,16.2319138416697
72.5253689486918,20.0777437545758
1.2782228648044,629.905960675446
2.0506320639273,
706.506967522856,
1454.83979914899,99.3046039524022
6610.71069223923,
,
6120.73597354376,7037.98968651892
2967.98541113691,6.2385728151162
2896.6095437294,799.829496352559
,0.027955721201
9681.26718429158,725.32404454997
9154.75957496907,0.0103779205542
569.930001665978,353.232719820476
778.751116317329,1092.67751109529
,1285.55934388719
2.9007100750639,10.594038411747
363.49355989399,14.3301751029466
3.0954070865173,
,3.4375593564145
,469.147677905023
,9474.50017662776
2325.11207648728,30.8484404585583
130.531529706984,15.1106773617565
,
750.361920069313,4249.93113697034
2.2735254144927,267.332909770811
6835.15196985698,16.2398608425628
1.9793497270969,3.2752215806274
2196.83696695459,4663.486679463151
1118.56109228619,2238.35875582139
,326.462084247245
34.6910919320988,
31.7181103217916,
404.28607312652,2297.49129450142
,
,15.7940450087523
1663.42796731624,4316.85418507062
342.110841389143,20.3863989910598
883.04831559693,1463.78292419825
4.8818702926452,711.198745368693
17.014726429456,7275.68649743057
7880.05159864968,72.7639229427444
3.2156823867299,2396.77958063082
,0.1134993712781
,
525.34110194954,8.4067505244532
131.22907588109,1928.73400329449
107.346629833716,287.014111778069
1864.87235634128,1.3319089692716
889.262056970335,4010.0350927380305
,
525.569817309006,
,
1570.2425246656,102.94609498983
485.240844639526,303.776929988193
31.5023581875485,8.1651516316474
2950.87158295911,3.2042958714881
384.384447363478,
7.6778097484608,3.2422817656388
,2.1411046663362
1751.73919159208,8.756145198675
,795.795037215787
290.490640460094,1813.69951134515
5.7623991899628,251.63401428459
518.74495222695,748.178704048781
8168.116765193409,3806.50664278308
874.554401992826,173.797757341742
252.096170523203,2.7975168489092
82.6423103350512,9986.793335308621
358.630916034074,4566.33368400058
3.5167013734385,4058.90112252948
892.021820435689,493.089709889919
86.0765516339714,430.293838337881
41.8729435450724,43.2496441303133
7.5812703001058,1614.04476342204
486.375858476252,3.0098539691152
,
116.658115869734,0.1292666853919
,
288.724169093372,357.06272462883
288.036934108905,774.072273116756
,
1215.44158584244,678.858862822805
135.512380621222,0.2612658753209
,202.951757044182
,62.4734981597445
310.504461850872,119.522811349155
786.537547148176,33.3745334601765
30.2122096524018,509.087566784897
3.0260543904238,33.7564832289202
79.05007063668,302.098535632265
1804.25173579317,1.5083995692552
36.7358544755719,1161.37578043782
3398.95097557197,32.8466447087808
,
0.0246478798325,
709.401829322104,1697.70860930007
0.7950817834411,0.7184728952346
2.8867447982884,
391.291708431169,6618.366865850489
525.569817309006,
,
2489.75855603545,838.711378771678
,2239.37230368557
1829.91623373426,28.2491842204279
2921.10375077748,
40.8797955948382,45.2140148866605
18.2091275969086,3063.98717216529
67.6274783388948,297.711859386262
0.0596784668643,
366.682311524536,196.89166919495
,
1.3296305098251,7480.837204700831
336.937402303085,325.560777822865
,32.5576108472022
,6853.06647248394
84.4247289401096,
321.374521238818,29.8282209443686
,0.4734039015122
,
2547.85339103659,333.91593405344
38.0098566745175,40.1738373029886
,
18.5199474898994,346.170684225058
93.3320698490969,335.755774931971
48.6239079398717,8006.83953368665
4.3041574323634,286.177545573315
,
,
3.130964914201,3975.6603243113104
327.012154861187,5.062431725062
352.075129367644,
4.4232105780078,5970.81298265692
39.9837176262972,3.1663882449876
,578.227938025314
,187.359404566096
,34.5810423968708
,
127.358696678888,68.2090690722863
,955.79100792447
,4695.376202791031
,5.5837992739573
,4.2464793246573
,533.590800056922
382.497227989382,946.972711785098
,
1246.47828293686,198.568554910963
18.5935121811549,28.9088684595246
305.410164456742,0.1203493725329
0.0296932679868,
4496.4717589102,30.0645780216713
12.9170309324851,460.185313706352
279.46105460947,
396.690880654927,3572.01820232938
,
1.7758924010478,
604.627387832704,18.6120190459221
,4029.85323038592
216.431277725909,
29.0775789914544,1634.73889782823
124.171567017025,3.5475272209923
128.628365918496,3094.47567182893
,4.3051515029829
,1.5610992840897
258.12145711193,2137.24650207964
3567.08933940585,2209.3989447147
92.5802541519363,11.8235035734548
5265.866681514791,
341.144147160487,10.5691982661496
5170.54131855042,374.862684416147
8.3605991742879,248.835716259644
28.129263153881,
37.6252188764045,36.3844048641659
7532.89099372672,525.569817309006
46.5449718218731,3.0495919752186
,773.579266261378
1173.34516757025,116.732102641257
383.750066130964,7251.17845290787
123.742549735443,194.009533057848
,3.2463457667212
335.773625174745,
875.560453385604,0.2054229060125
,
1171.44013947023,636.410539682892
519.260580591801,3990.8204653629296
4.925345305268,
,
0.0370633523366,0.1430314409696
,379.0803049667
706.992035566376,
75.5347467581151,727.522676014368
,513.558348653095
,332.903711030938
1049.95556107627,15.5555180586451
987.665054920191,93.4250584493039
403.810392746429,907.215767802288
862.479796551235,395.010992995472
237.6097800796,570.95568446327
34.2094886588074,0.0911157690898
35.3701996344145,83.6608506680437
88.6200248067071,31.1835014091014
4504.88594441589,423.923901147346
,32.3111302442088
2537.4508708937,279.316088077842
,2.8199904766094
1239.37608288814,77.9702665300208
4.0242655747972,0.385145415485
348.863525140981,236.838625459217
8.7575939820057,49.4468515901824
3.1968280119585,24.6259962925932
116.750919724253,1.8062587491748
585.34099464265,284.378858869791
,544.832723785466
43.0310107547031,
185.737917873056,0.2329749976928
3.1612665625417,0.11398260891
1.5900854088559,185.265223358856
,4.2072920605108
27.5044263248684,303.4232657903
0.4209900693164,37.8834023315522
0.1293210977824,1095.30271498824
234.647831920095,0.195783429739
,
,
141.07092034266,54.0763597799163
5.6734403189448,
,88.0940982620832
337.927292572317,8.4010121117511
,3767.67465403757
4.6785584841228,211.744736125566
225.784642742414,24.5985418008849
1.7299715539676,34.4690027466412
67.0817846343968,95.9791189428515
167.732823272374,
9638.608550989831,2935.02967268348
2668.59329128203,1255.864163698
,68.6733173719107
419.767538836595,10.9790528977214
107.377806264499,
,259.766450172172
1758.93582207187,582.179865905213
369.672404316213,27.4429234374594
310.496668656293,3.5468976291337
698.317249513232,
31.9315977754155,9083.76659947394
314.562391690354,2435.95006785858
3.0006612707401,3.8347621571696
,3.4173992286246
,
4768.33769383754,2446.04233462473
382.620829536246,344.577270544432
,
1739.90941282848,677.581322691528
1.7534343534624,30.7589986114253
320.639225448748,1.209181485334
4350.05168163046,
,
340.373178931883,125.505937804687
,
,1307.99165745683
4917.19052653048,13.8193928363531
,654.231324416665
0.0572862687792,299.145524335094
3765.92983741318,36.4304092786683
8.3057798489524,
347.708589395703,2638.90632174032
3.0889366906983,185.436706676325
,
,
0.1766845851901,3409.04067094396
,
,
2833.37349479663,291.46130474869
,17.9424992030133
663.186293095872,1362.48303409512
339.369257256305,3.5132217413762
119.335452433655,231.253618259295
321.047992970669,1.256228432348
,3.1159450797095
0.1466244458328,6413.71794281786
2663.83927177455,525.59201377951
,
,1336.59545524913
1229.33262473297,66.229987513431
3923.7281120538496,
3.8389152243186,1031.2984914223
,4.1132770018329
3.980687919859,3.185996652539
3093.88424856955,28.8841989878656
,33.1465931412981
12.0457019140085,303.836688621304
883.876977259132,1821.30857114036
312.02094742472,
32.0127294825416,889.059763155636
,
1150.7846837533,31.1322571503303
1647.22205520626,73.8197291825076
482.677340334471,797.198902814274
31.0872960152526,28.8739200545416
1969.95837771186,1567.89129125003
,
8172.170521414179,3.2696949637225
3.3624334391919,4.1262206012218
,
896.908381253997,33.5159377608949
109.744345537703,37.0570230937096
982.758491404331,4520.93810157093
681.28883560412,400.278019054457
,16.7344783414121
2575.71435719192,
,
8169.82099121968,4.3608567662531
276.492472202266,2.6646939080684
15.0629694024988,429.309353799471
3242.22079942019,
700.561138670996,35.3147577251055
,
81.5164631811293,9739.69359743875
80.219943753147,794.507867672906
1.1572460063446,8.1982093191288
,525.569817309006
397.872432798832,31.2844241264629
,14.5782199617654
39.4421635024886,0.0197012109781
,
1059.91252793002,3617.07680831246
,4.5688021947936
,
2.9609498575375,8356.55497596247
30.8079352977896,4.561624004688
0.997179843892,1085.832227233
245.816153483904,
480.468830076886,
,281.080129920378
534.950639856407,2267.65163778034
104.962111729987,1.0288624007187
0.8000156079484,3.9052978656287
50.182542471805,
3.8339796623953,118.69423458809
234.647831920095,1830.50994740643
3.822274846414,3.3757379012489
185.577371033609,1281.20251925546
42.8127165481089,51.6446390370978
109.025358915011,79.2379074976154
448.040820334213,11.5961140071644
,132.900878438105
5.7686235992272,7.8982041709856
2476.01486599847,3.3975104200115
479.605520517801,1.545298971604
0.7610967555753,1006.33243890604
,
9046.52389089897,668.387195764446
,38.7057242692919
2898.75020882506,712.895897005015
11.0553685333267,107.59171217247
3555.38878128555,1.3670605612225
3328.93919485811,14.3518286586706
118.529065306238,3.8240593504485
1480.37937947268,19.7064897711329
299.087353341749,9023.784919217569
388.361996248867,3.0385939671013
6551.56378075766,702.776019879994
181.879566892009,136.530372690115
964.962337366218,118.702169444747
,
517.015809928909,80.1746747927097
,
58.8741400250399,1627.97551745349
127.933676302725,15.2952054500624
,3.4083786859412
32.7492837428683,752.534849194481
,1049.68423205862
,490.580492140359
6.7347711705137,325.207204054053
130.798555032567,3217.33848004065
,13.4902880468538
606.911636701824,1449.40747168696
,
743.191787069556,592.167271370042
398.075082267263,32.1971693697398
8.3651119135786,198.236518917342
221.180345981673,2470.03260980972
3.7550296988503,160.436528629299
343.244812319346,
690.736856856462,221.17942211594
256.566900891802,530.14515615821
,4838.3424787884
4122.1811168725,681.953876119659
2174.27831730939,187.574679498469
,327.449730682199
1.4686505726865,
32.8335627637816,2.8265637992757
774.124927686719,4409.42710283134
113.652881086563,8.577169421057
,587.087066981314
,231.15265640433
,26.4100544901562
97.7167922923116,189.754634958615
8313.55660847104,
9.233161627562,1096.79038598479
394.252369247109,1292.22376080081
309.583065120286,292.978279149791
,
,279.392873459144
,3.4184190081111
,1204.01806815066
,7.6760109251283
19.9791245828472,2.9999922454007
2130.54837039593,337.144092404098
948.234448524584,2859.88142228035
1239.60896599219,
1.2938355154791,375.986907981101
5347.0717320072,93.8431953172231
,6142.63701565342
47.6017824703331,16.7424517533162
44.0324020707565,3.5831281993544
3546.24089044569,273.499421016163
734.602660146186,3.5849036466399
,
83.6779239768829,3598.36704730447
8167.670725190179,37.4244276247488
684.368386524539,
202.114117944192,4.925345305268
313.076822854291,4111.33190118995
710.416803556299,306.924269187522
7532.89099372672,1089.90447320877
,
64.3500789955762,73.3774384894715
665.766526497417,285.583508120308
313.545140279468,29.2577036742405
,50.8908633721165
97.3489678258326,17.7036164603505
338.295905223873,1422.11539582284
1151.40712563294,
1.9658053247557,239.645831194562
82.8203635056187,361.662859112051
209.011523152688,
,
,
652.831692487529,2.9580361497963
268.502860782504,2175.25090264434
7625.49783119315,4993.642478274351
90.6309342111346,481.140325285942
,
,3.1679818621121
