PJ34,Olaparib,Talazoparib,Rucaparib,Niraparib,Veliparib
2.9110045962843,28.3054877237991,1371.36339664576,698.902582988005,,742.446806684059
,2.6895640422201,525.569817309006,,,
614.390827824797,,1265.85813890535,280.613710449709,510.890691036928,
1608.82953447455,,293.314232116561,6.9136967450237,2.7701725662189,31.4857228063972
234.647831920095,,7532.89099372672,4.925345305268,,
,,,,,
,,,,,
234.546788559596,16.4206767905158,0.0835922760291,2.7570291399801,3127.62383797262,439.492046839918
188.206535194037,,46.9869467374038,832.479787081663,4.925345305268,234.647831920095
503.761050428719,,651.130222247944,,9044.97334586183,
,,,,,
11.2980326980733,5.6515970976668,32.0192549589835,16.2611321092436,1255.53761790562,4.5003500002819
,,,,,
30.1556399186829,4.0581873408744,158.4309630358,0.2593487027247,,1956.38960348977
9.0864702704075,918.96590295028,158.095131475542,,711.026580898495,8001.634721118689
,556.89213996083,33.8686967875562,,2569.19112947911,35.3953482250089
820.690305595514,11.754309638983,3158.46927010281,1475.94695900466,1173.43395474485,517.634527561124
188.549828137972,,6239.953687064871,234.665294263574,234.647831920095,505.340519092305
39.1976251659501,28.0280311588895,53.473527560889,629.242396702472,63.8578724116122,
486.486333835775,74.1172912656159,122.703759302316,,256.116913072522,
411.553640654876,218.939524087456,6.5348036948377,3406.97661369672,681.551020808107,
,,7532.89099372672,,,
1612.5844356954,3425.99121972436,,,0.6260045832361,1.6802420806492
,,7.4344743962925,,,
,,40.037969827937,899.012608383652,2.1225470269757,
462.22254176011,32.9308354810236,7.2567278347505,1404.60048108302,138.375667810606,487.783478703626
1538.32930019864,681.316359940926,4053.42907326854,98.1091410081743,,133.426338486464
2591.24288921619,0.1172651191632,15.0485514920537,870.717821600879,665.028492550278,15.9758180501005
,1561.72017072501,7.6571004602279,62.2370381658085,2499.57414095001,8.4354118023147
234.647831920095,20.3905346901267,0.1134993712781,,,
61.2817034596258,90.3670333107336,577.912525112503,,965.896452643644,
,5918.174462988671,4.1718393810789,88.0579969175045,,
4.3077050292486,,5.7006830898873,,35.2509118837982,
234.647831920095,5873.818343453249,,,,
,64.7761655968041,21.9097458897603,393.39222505182,79.2807154138073,3.0396139301123
8.1455295791188,31.4563166484972,373.109625716297,1297.27395343118,,616.557884412789
14.0231338074734,0.2228491875686,,,609.986220115392,708.011938792841
339.107180196682,48.4280709152564,384.136494241945,31.0660045379128,,1168.11129978917
,,341.718413415236,368.140812785084,318.610568116807,
1161.00973931603,3.6514777101041,176.452840768356,,0.1885930495093,102.739383354
1525.77594182689,232.377349995525,,645.718634206015,774.869053276608,
1791.52658708835,3.7201980280802,2604.14901719287,812.568140814321,404.483533685798,933.607526169639
523.975481680955,1748.43578994927,40.6846961161023,3661.40397969318,562.11879347218,
,4670.55057088182,1412.87338084227,91.3794856824424,,
14.6238963565764,10.6394660431312,,632.964080797992,,543.684753585789
7532.89099372672,1513.78630431066,,707.311197687005,,
14.5191972409802,167.57998081913,344.782948152813,,932.788590463379,
1505.58273993366,,,,38.7675757363679,
0.014662393878,,1408.49951780692,,7.089381622424,
,,,,234.647831920095,
71.822647092601,5.6486879889078,2.982568574478,0.0399937943644,,80.6139511804916
9010.930522259261,,,,,4.925345305268
67.4707134441852,917.398791655294,297.550857416174,396.147897258909,1087.12059507094,8051.44829221277
6426.23346171268,372.491367206733,,321.186043654728,384.981139394999,
10.2555174887456,103.542400467631,,,,1.3918214016967
,,,525.569817309006,,
,,5059.62430162909,43.4712230489204,71.8788471409657,5524.18939875319
1211.00031929906,381.659091278658,480.864684423907,21.8235724712214,1019.7806256454,359.780128042246
,,234.647831920095,4.925345305268,,0.1134993712781
1225.13103506073,68.9883461087111,273.533499779317,0.2866894078941,,2238.75030348692
,,,833.791411236001,1.1357154440471,400.906278474969
,31.1242206185555,309.434312229318,788.073110975221,4.6630580690165,990.006579608124
848.995360209163,27.3664500081521,2.893110822925,,1524.20567145133,1.2053003884446
2.6256922570036,,290.290913256542,,1569.85076339498,
311.526561506842,14.9138200587583,1.5391506085054,,,
589.045200630053,133.808192464816,974.953175727182,2889.6333047552,,14.0707634720447
,3.7762850574526,145.261102960405,4184.04117155767,3.533808535117,93.0404427846916
290.915033992676,892.594359404939,233.107933977089,,,7532.89099372672
1838.84577711529,135.561791395502,,5331.94062318123,486.648809433593,700.429461859536
5.8794835466432,3.0267213421083,906.456971406116,503.644843484711,,6.3867635938445
3.0878693490066,2549.43700935459,3.5281610800031,287.00111204303,,53.0787956561427
,9267.26043666024,3361.79493021304,,525.569817309006,
13.1728283600402,2452.17815579534,,,,1215.47650582502
11.0423591515766,230.646266456575,,,,525.569817309006
885.987371437057,,,,234.647831920095,
,,,,,
1595.06493846045,455.883528166213,796.948890523787,9.6169138826542,38.5578679871921,119.761277123421
222.8183461438,546.398615774142,,,1.6922269042503,
6.1077392431234,3.2422929342992,365.517321939336,,,665.986638747619
1226.72389893808,202.398968702206,503.816157313797,7738.780362104019,1413.8116493382,1.1467287865075
3.7652002098518,1302.42437936451,,,9.3965602010343,852.764632594479
3.2075321563713,419.418690379427,5.3228141704704,186.830966131748,111.478876492155,4167.24860150706
,8.8928160200089,1.5958188999558,0.0242483044676,525.569817309006,5178.30299017235
,,2947.20557630083,,325.900803303551,3068.66871062817
,504.808188388703,,,4.925345305268,
424.146982534401,6266.51426055767,1846.54709076711,740.565151160409,,
10.7583597973482,,8.4677623192878,,,
7.5149265802873,,168.327802605665,,249.546816951528,
3.4095101682394,105.438313703817,1730.85586725094,1962.39220714589,395.034733891217,
,,,,,
1410.50351660421,233.711291063955,,,7088.057720256849,0.4040190929411
3135.39653023379,1.7030256556879,3.4827462382713,375.271898270776,0.850252687369,7785.06367583319
1317.89086898725,29.7368578987135,3.6424747484469,170.064940008967,980.405979299956,189.231292813543
82.7545956868319,15.6878955628925,0.4611759258964,,1749.28182965727,
296.67665533764,9.7159832173158,42.7542702121409,53.8686025491005,9125.14731925237,305.772230028648
772.779835419374,525.569817309006,7532.89099372672,287.985783256714,37.2985128671995,0.1134993712781
43.7007108507712,297.211590910155,1.6404886158345,9.6336596554515,,8.4676074148254
475.342121661647,,710.193068211273,,,
1381.60557766107,18.8794623750077,2.0160381845882,1236.71587221978,,
0.0201564280484,4158.34051444232,996.061617462316,,992.244392652028,2341.00615414493
9965.1926460303,15.3770277139829,523.964349584089,,544.217449440453,
1.3335448658369,115.979991517241,115.234897960683,1385.89439915847,772.630169600399,5241.98197171063
33.6352043633361,7.2838780563236,2830.97996790937,,53.8633594233378,
,,,,,
836.410487638252,,174.843515399157,1.489878810291,1516.78336891982,
58.7087400004931,216.951757204331,1277.81652580251,0.4094613222725,215.058367180172,749.331319967792
160.804111108144,36.0276598470889,566.368361213598,6074.714370144809,412.785400734644,
33.6502623635249,13.6786753382332,500.604616738136,,0.2566924552449,321.967862934532
,,45.3272103253973,706.543744762385,492.799289001316,
103.971799141133,388.070447664682,2.9724245166191,3.3462924250742,3124.47845956975,0.1163004674592
105.16332202245,167.124229121971,571.936333618679,0.0304929415759,665.82137365879,
282.035319334088,98.4040984502824,4911.192621948089,,713.426535966849,
321.903343933699,12.2938437708862,489.387124692324,864.481643935728,0.6407802152553,
333.640973982194,187.012093862958,,437.887661787771,,
3.1710639277697,2.5641001509602,93.4343218828372,285.461946495861,,
,28.0761577444688,,2.3435669381952,,
2359.73875946572,,,,,
6008.1482785241105,61.9042225847246,20.2246503993769,,10.3717230749288,1.0368744288033
10.9403917423496,80.2512139442239,311.135755544714,2.5275355719695,728.82037755161,0.2468812611734
,3905.3042360309,3448.57654587637,4127.64440616338,,
107.497418983556,28.5635114057597,354.443768579248,3619.6137762338703,,
,3815.83681936975,359.220749623592,,1354.07480765736,204.056655326082
2856.02083181423,25.3507823927912,12.8242474441507,115.156247389512,700.732474361386,11.6930630589851
334.382870654897,0.3030342324381,5.5011107318096,,,1628.40247382521
837.5944431224,230.408172938698,4885.71280376394,7419.40292553043,54.5000744295219,7.5231772242045
,,4178.56773282427,,1.3493460680148,
,845.665928320736,,,,
1783.8657837638,265.184774291925,10.0478081626751,,470.46447440687,147.461046241907
12.0655261047664,700.686083727833,,42.8038054809672,4578.51332653544,235.57250600224
999.650269784352,27.3399913072864,,67.2241457033797,593.956479901024,830.387891973673
0.2407888126991,808.221302699826,3.5465478771506,5229.5140968578,484.511677489536,195.693557172096
0.6509287425598,638.087161987806,802.155733136582,,1382.82063907819,4222.82091359919
339.599046134508,277.070141903849,227.304789609299,,0.0115170506282,36.4146796130196
,730.653202378528,301.719769974505,244.285114650274,51.7892725738763,31.9545474950084
3.1255215825961,9.7142219023997,511.121926258593,2887.61981745658,,0.0810856871161
8.9340549522676,428.995716122589,39.7885797960134,,2111.86509468068,
,17.5676645676237,,,753.709747628562,
96.3941647020263,8.8726081247694,,475.292681519657,471.96831983179,0.5710227553172
,647.779022175667,619.692137908958,,4755.97074977905,569.88732566636
,4.9497548281729,,,,558.96994036389
696.37105398539,293.378095721123,1247.9674881565,362.696994578181,766.07129608609,297.899734330439
1019.27709883321,3.0750781571016,203.261368679902,258.781340764932,,1014.49267398913
,,,,245.48292216654,7532.89099372672
1558.82867222373,3251.11158845956,299.119849982959,,,
669.013021107796,7165.204856103151,81.8391350313556,1029.29521193695,1.9110439591081,
,,4.7871520399496,1434.11220393958,1049.86580174153,43.9537683133063
,5294.9293381978305,2003.57613324297,1297.92948138159,128.767472838837,668.637800514068
2697.95400683526,,42.8203984211859,2776.05696794363,235.677326314352,19.1177280231145
547.093852821755,1052.99625809854,4033.2264736001503,574.592427639485,20.4217263663287,761.243875071797
8.8829657534787,3473.67234451908,,519.348695352386,1.8473470179359,
,1259.03490178444,1185.72007134915,,1.4701775406819,668.450269968808
,708.365485926033,,,1.3285230277466,710.863751203567
682.371428860226,421.031827591049,,,,
100.724564558694,,31.930718370335,336.033936597169,249.623161387412,
2073.50754554465,73.15094440799,3343.626748987,8289.16842278816,1183.32962366878,6.9606498335623
1.9116805537947,6.6609196521497,,,,671.502004960469
4605.01291350818,452.590313266799,192.870860215605,,20.0966354670007,
1671.66831212415,80.5899156095524,2600.81740678707,150.575640770728,2.9790370632988,737.545063180707
,,,,,
,1269.90381531413,,297.455154326925,,
,16.7969184903332,924.425943062123,1.8825067406619,,81.5125276379405
,9401.73990732198,680.593858897961,,,
4.925345305268,817.727115080751,5958.528516516711,,,
3853.64318967072,,2562.20394085481,650.942339443275,637.15450151982,84.0747500999726
3.018004064013,3020.10983712456,,,1126.49479646081,2018.36918150887
,,,21.2426801278237,7532.89099372672,7532.89099372672
1700.79540700222,218.041017322791,303.106049332486,329.927081708111,2971.78490212743,505.765374634637
35.4917581849895,58.3782830944878,3.4230234333108,573.713780813262,8316.8822745266,
1618.5412203712,,8209.2130707918,4426.2702493081,801.471017556456,
,,,,,234.647831920095
4.1340976213051,377.263155219016,4433.91115579572,,,0.9099969820928
129.57491276883,11.2811573351921,,1551.6140101385,1126.81079523636,
,230.330472146197,11.8252244435444,,,
3141.57811610808,670.485529317003,,611.82824254577,1271.16082693299,700.833753054889
7.930004867989,488.247858999549,2.9208629136,36.0600481500818,33.5751789244813,212.974413868364
252.937674445103,1094.52832872219,2.6908879362691,,222.835947157936,4394.9185291185
12.1340907053581,40.7667185047632,,,6.3793802762696,44.5308903337117
9.0748181794377,,,505.254427110279,,
,30.8275302384718,,384.014300421017,6599.5404756299,2.1921853363253
510.572705556793,1105.6434451204,0.4769873273455,,,
1799.14951456565,9024.31132530375,1.2592610427384,1.1448601492963,,656.919865995174
4.6555468521288,1664.40823545039,43.9764502743948,90.4488828291788,5488.539986459969,24.2977415620042
,104.442754724099,2.2831220280998,0.1078497224663,,0.0797019505354
,6873.126450181991,7791.42714436644,0.1134993712781,,
,305.504400490826,2915.48658429129,0.8697188577878,43.0343807373227,339.416239427904
1.7875243390375,1116.50022579197,384.540915800929,,899.230145070739,314.164791936451
1444.42813546771,,,22.4998360446654,,7532.89099372672
360.809114344483,6.6347496337842,,,,
4.3007978074348,273.017868088216,,377.333003518443,,
29.8714747036274,,387.719371345087,1149.44267363433,,
2121.92971260808,,524.67825299286,92.9975470887365,1563.93385442873,41.8066750385219
525.793386714583,2165.78074616497,90.2770172730621,34.0508020735676,,2.5036569970127
2747.07515458488,5.3110092913815,0.6129648539159,,0.7328298456346,
4192.20203612564,8.1455565263454,1.3725652009955,670.897608414369,656.264862758251,1754.71849538309
1120.13491100159,179.783083535336,197.474985048986,8951.28131483883,0.7023508522529,1261.73662473931
18.516979802076,3920.6965960483294,3.6621406343222,1603.33016902224,210.884758358776,7.5142340008323
640.582652576179,62.3505827249646,,14.8044585088539,11.6789019374688,
1.215965577914,,72.7971325688134,1.3180085173852,0.3447809430132,0.9768546250122
,,,,190.52584829518,3.2299536452504
3.3935812350702,30.9048982277888,12.9241585009676,75.0872014299187,44.3056477363057,2342.83149268999
1.022574804835,667.063806995398,9031.54261698624,,,
472.212264033102,2379.92954468326,5083.49457208742,,2277.21766143105,0.4955613537519
,11.805596765659,,,,
19.8325992394811,83.2933427091074,,5.4686447531136,,
3.4511268000114,468.28895026198,1582.91220156659,730.905347497195,1458.6385129705,288.794748768157
1866.21109979474,4361.754278486271,426.02054867811,0.7238552895799,0.2003979344989,30.3527028739881
358.842524845365,58.0301776648808,,68.2108455297975,41.3401166231346,1230.30286177728
27.0367913460069,296.015778054119,604.665383205494,,2.8388763270586,
38.5778210472966,,,90.3993951723063,3351.73380166249,
0.0722624836917,233.048226673426,0.6819273256625,4.6940083936079,17.3296956571413,666.196162205024
539.700387433044,677.70236964007,,6017.90829939572,,
,5.4069240732995,311.510297384146,1.4362528584263,,592.357634135729
,63.5935824862217,3.1421054048956,1546.74330699683,650.130205780611,0.4098205348768
,,4.2672464927782,,3.3802648464068,
3857.0708014527,29.2659748947797,6495.67622069536,475.652731203876,4.8427457726634,
,522.846174495457,,,,
,3.4371218637158,2.2610322608911,363.084681721106,901.507424495477,1255.17636715662
84.6972173390403,10.1096917330104,19.0385163861649,2096.39813474254,2635.75433793387,
,,0.1134993712781,3.2891468756054,,234.647831920095
,,,,525.569817309006,
315.575501651894,34.6499337348721,9.2300735128173,2.4474503742667,,
551.441719878121,,,,,48.9024530821677
1462.86759855847,30.6300445190065,1.6708963410863,,,
1313.37502230173,489.956671729102,353.930167976789,1.9216058489325,,
35.1646392811847,3.4799575856567,5.5199349862319,70.1701569861998,9520.69157907972,4983.9154095987105
