Ixazomib,MG-132,Carfilzomib,Bortezomib
1109.86356524558,1.7232087568372,2.365277330572,18.2589364436238
,369.250789796961,1.7595897852329,926.533869255511
,9021.973091604541,36.9642011906259,525.569817309006
,371.112106035674,86.8840753686941,
,866.481536586017,164.723486168752,
4626.75231424723,2620.69423086174,8.2461270725949,4.7460403929254
,44.7538090030402,6.8442281137979,13.083602793922
,3.4182836449852,303.333270408453,664.603539044261
36.9032417692213,542.055321848817,,666.645334338337
5911.2848173477,47.6521131110593,178.537510209856,689.793006715513
127.8720112063,14.0841030797984,384.47009006197,38.0579934767153
376.954492861181,147.355962666233,14.2622118422416,81.4710686394535
43.1743618621214,261.314511829922,3.6130151642169,349.599307080526
,,515.314280389833,42.3399450551821
8.945950271664,62.3244126494039,2644.1018428207,204.051232561575
1191.18191440106,23.4271004860286,34.3256948419823,132.989894993204
2151.62063795594,308.710678910124,,9454.79872793197
18.4903775066403,,28.8071866263306,237.7888160827
,127.928497984338,36.7359053980066,
78.3987394589998,32.1037978952547,4.339256479523,18.2570286027967
391.198372224618,1156.47120571687,61.7516368276965,27.3403461222662
2.0218922075789,711.57873258302,30.6766406936875,3.1108578286859
60.3941733355458,1371.58771857399,3468.82409485623,1545.20400549468
30.1407967892972,0.2194434411156,32.8685795222532,264.052890390557
9.1382135708072,4867.48118050896,0.7723422075698,146.63551576701
5458.22678383758,2067.03495998933,881.547916569808,5657.70299645878
1641.90310080468,1302.21909035747,85.3370835163176,877.57179701164
991.008230327805,9719.12957018588,16.594247054382,62.8551171293112
1442.28834205836,453.157544433941,4.3166811634624,
1077.79331651308,116.440169842063,853.370560626262,126.150195207898
2290.7765592071,9.7209453840023,24.4961823091847,4999.238902012849
2184.54471237484,245.458330439644,1076.44710892847,
,1.1874373911782,3231.26747373313,51.4275113892124
,155.730455117684,666.12383381585,212.527172901877
,25.6951734154581,8.7525665546839,3.1808137717331
0.2036152122789,,32.5227194547007,731.479397063115
,,,
2.752499786309,47.4734817223144,95.2975492393559,2595.08138108428
2352.34103400852,66.9750374580979,11.9424750037516,828.079489344682
,,,
274.827529769826,537.216781833164,31.7933103091886,709.840834932185
,2373.65488680146,301.046804462099,289.550820631928
1.4433772049725,0.6306820653692,96.4050169835291,672.914716268592
33.1886786833939,173.089001723924,3.0251301894266,5776.54104672757
,36.6518085731587,24.8921350969843,329.768929285574
,,,
969.363514144302,19.6403232945972,74.7742036686711,85.9567671610381
936.410054696739,3.0114413793777,3503.87341523973,82.3783718507768
86.2853256082824,5.9519802154104,34.5899274876143,30.3449718923782
1805.27994621587,29.0223020512706,4.9121307343424,30.7586828894712
1267.35206244438,126.363192371314,134.146645837469,26.4066030959265
,689.330455438673,,36.956453941357
,926.782458782101,3637.20783410636,2437.13999566888
1003.71672245019,293.016943426001,28.6637847138392,41.5711317301024
316.269474026777,5.440531759747,4179.4943828939,1199.92750664641
,0.2199258393935,,37.3509599084803
4022.4918907740703,56.0566628299798,134.568598114879,630.493636912512
,3.6859938987642,234.647831920095,
83.6182687201519,26.7724911271736,150.97033955776,
733.241351491935,313.33771959081,20.2039504209248,492.279788203399
941.70446597938,0.2068238633142,829.406363907975,0.4473437541538
0.6021982400555,2563.60618345023,12.9602696487155,0.5012870198983
812.203428125833,31.6875179173475,1101.25975962878,1779.74108185887
,121.279128565881,7.3194399305549,905.837599594783
370.678224293781,,7.4680714353413,665.06034246285
1077.46542934971,334.494168698919,8.6525205102714,
0.0949924422365,86.4356444669892,35.1100186519673,358.274028375632
73.5237805644,135.842604630087,1.1382291994652,23.0317424348033
57.1804261652484,884.06194490155,17.9634695989906,9.0200815250659
,,,
468.425610272474,842.705866146618,3.0793722553724,512.743873305573
709.470817711883,1807.84185918266,17.9383079445596,207.436869077325
8469.57985772484,1315.6327156077,465.825570518871,973.575712710683
1408.27265490804,1128.94878263363,9684.3265419277,378.33980123727
161.221500110979,,17.3590979272251,7.653268323328
,,,
,887.290193505746,691.322885793346,
8.6020139312973,,294.162450739733,
50.6743960693699,1981.86320327506,4.7890058908332,865.698927061383
30.6515413748494,0.2813316658972,326.201812118677,1598.19773377315
671.102904038476,,7532.89099372672,
2232.86002539783,,271.067134622002,77.2491813845489
56.7779318008463,742.956958507072,488.981020631856,937.1678817509
102.892234782089,4.217357713787,27.6974976797972,43.5902019312261
,4763.58123554983,1611.13232081868,2.1186950272658
29.9431132321692,96.2255984291653,120.606109557894,19.1881544284442
2887.59335103759,0.806623460792,8.0513829615922,2636.19620042767
3.6356258491972,,33.5440981159858,12.1513844850243
1489.64656967329,122.831643743156,2484.54498850977,121.542993357122
1.4066382179761,,90.3312326526892,
23.3300243527868,6.1215092361689,1900.49453316148,384.752854257287
83.3955957207954,67.5657126684572,117.311528355148,
1.093258909613,,36.0056314912883,1117.0822525261
1149.42559715286,94.571878618041,926.623582703023,1013.41556388543
,38.5710192914649,84.8258930516281,757.807747740271
,,,
182.639876559737,3935.6324595475103,27.7381161340651,564.476530469222
1228.42461267563,2.6743604561977,253.666933023478,670.307625862634
995.905419289835,,82.7994309907822,
4.3271298774658,29.0137194307788,60.2418800082862,242.851419216613
959.306979847938,191.450508515579,2062.8781028103,43.1828008559867
127.810667603585,1767.74454269988,127.844542026175,24.1609408976989
648.15922059309,7711.97822365457,4.0092286078728,78.8055694601924
1289.00554650959,0.1316602989524,,13.991428132812
939.580509353727,181.695289603178,48.5170422306999,625.662803477379
169.418167089335,17.1810457106008,,168.158604234442
,766.747758713261,,
1180.57220400345,,1189.61149532739,1.0882184429104
,,,218.814076725828
524.693697561113,79.3003861861141,1154.1856114397,59.5972677272307
,0.7016382412301,94.2275475042552,0.8013032683155
8829.91630486349,,4.0423742656489,8853.228694461139
6058.87869362073,76.8706694533726,,1650.87844594354
,31.0495598245314,34.4487036755295,1354.39500967659
416.08351394094,37.5998215695326,8.0708499286166,95.6589878173876
884.395201255415,22.3182988727757,,
1218.66404290099,0.1635439591611,31.7816230020239,2347.36975962675
,234.647831920095,,
240.027526178446,10.4201032703225,1221.18006915166,
2.2178201866336,1.6556684369328,4.462450837602,210.308478249272
1285.16233719372,23.1095114131519,486.57574437821,8.597168648346
28.5791178666066,91.7148210906899,12.6360877008215,31.6065603187121
123.451129616409,41.4488122402473,2703.97264723731,2.2763114693632
164.199679518913,39.2501902782333,1.5548136243255,983.998181616665
,3.3649025239227,,
0.1190813515138,7.1073240111417,602.785881807929,1624.98347695898
,3.4512694608089,988.194253991944,1292.78262526948
,525.569817309006,1069.40206494038,
,335.034688370601,14.6427653136073,1295.17091666947
1345.91772426724,14.779400030016,28.5881208881098,125.212120258124
,179.956777920572,123.512261479153,97.207378807135
3542.67538391946,103.891398404311,1635.93111498339,368.898657275463
94.0060392625224,284.047562431145,102.763298427999,246.42977433237
1825.62707045895,25.3062785015062,,963.493067334776
417.088431533291,116.687780474114,4.7333827781266,1678.17732846434
1440.79169293137,31.6056477006564,16.9708105323805,15.8921601544119
3578.62001831482,2487.39381229622,931.955489003564,0.0102959690768
26.2326813879406,13.9263871989419,3287.34710290842,5.4091389851979
15.9511601538542,3054.52346577158,18.4450400802884,447.468132092679
27.7041987635727,2010.12012066731,597.779980082497,10.1233958596035
606.220823020766,,7.6032502693042,30.314901797054
63.8247453788371,,2447.9539997277,5942.3525375401105
180.154020249022,305.933659639662,1396.73859940741,85.2521315100245
7478.940216683791,8.9069649398356,91.0564427772763,1546.85776516537
7438.653232155939,,638.783491230816,105.283277478999
4.3174176476622,1.7339078453012,71.2927870385543,219.924709600164
,133.674654967162,81.1909906990853,313.292008933225
,,25.8669633875753,
2.2872167452333,6.1070626926629,29.7137053320047,1778.1693903233
21.2629994376413,,984.033283952415,
7532.89099372672,414.625281661561,70.8163131570839,
90.2095298918399,26.0417388254719,82.3188325057791,
726.21743206517,1460.61544927152,1168.56113445691,1.3361806463102
1.6565849928186,2154.72754204313,271.523190460919,719.706215543029
326.499678445984,11.1374987437281,470.152947122029,24.0786572258254
7766.51922860533,276.309684489219,147.753138227423,380.832376569907
1111.0747108108,4111.4086046904495,5816.73999280731,565.778351402211
,,83.7931206520497,100.061587494858
29.54363688192,63.9972839048756,,19.0513170421773
500.909710578119,379.663854036405,24.9001933040767,49.3248708872854
6257.08392988346,1386.58831204143,12.4399887914901,236.255838445172
1180.23732772372,31.4968233486424,2.8658255603084,2.7963003858105
274.139185158704,3087.39963240704,8.9192745112505,7.1731588378178
2.9581353667415,1031.68042819927,3.4877469639989,331.891530733999
101.40552509616,3.0815171810556,11.3493112340048,234.864828856649
25.4806718304904,568.16951147028,305.882795369637,0.0310275174309
0.9202542323592,1091.29997696712,7.7210383989727,3363.98800520467
2.1643369253469,14.1197960359384,0.194258993202,1617.84370578399
570.081080936904,283.968619583509,7.6845625367199,178.409395746332
,3844.8748729428303,1383.1128232788,40.1930852249986
560.236621789396,301.414830980496,2298.06299841004,412.738267644815
,7260.189805700499,430.884781553052,2709.11522350472
184.802149829053,153.400836980319,338.953747536731,
,5.3155100338811,590.52745062639,1076.68490929315
,,,
1063.1126321567,0.1682088298195,,
961.164616924078,5.8937189715579,18.3385636212736,
1127.25044458742,2985.83705545865,35.0759001247673,392.556180731971
126.554312116247,2584.8579851761,85.6590447493229,2830.92882458471
1241.68722502742,15.0057291491156,4975.78042648376,28.6990440977883
994.507675558447,0.4519098809123,32.4705071265837,
,71.3020961946741,3.1663878513688,0.286363730044
65.8381726364915,9117.446793591369,3.5511934058283,310.712571563873
1119.79307300686,0.5918440709247,67.8902876944542,239.837381534082
9.8675989732792,1536.35176435049,,697.97062115844
1577.46347968379,310.790743799667,103.775479975538,516.864580063358
961.641223599329,,73.8703863692378,308.634963531169
452.525946267163,526.523170141255,10.8981332564781,507.238309431296
178.727349122724,6206.98227899458,16.1420527369797,315.813507362456
,1496.16489184691,130.963010308055,
354.242610641252,878.532015184295,300.059102122379,
0.1465229134877,2.6202541023392,,4336.41389461974
59.3472675789569,33.9356436515548,33.8634698934841,6.5221320741713
40.8409345101147,2908.29289051736,68.5263168214552,462.611951308227
2711.19297994684,356.475589049479,683.903853945486,12.7576765655019
,9516.351770115489,7639.988762153151,
124.671635722256,,665.175849750893,
368.083822439606,333.198989288644,495.797331026679,707.194096982002
1103.72323194528,,31.6980593684643,106.429179286769
602.001337769922,8967.93498696866,,2.8521660900083
309.919266878862,8.6171481458234,14.090087637932,30.3882926829232
,11.4214345809573,32.4842322774769,718.751529800529
,2.7948403160521,193.994335300823,2.2091912572586
9370.74272839688,515.864206551386,1764.40388957935,5.3070434068006
167.148015658318,,2.4790984332849,237.733401736595
16.8033316665185,282.867903981688,148.616608627984,
,2993.86722171593,,236.711186849567
449.370680866477,0.5183423796851,720.11688230003,26.6807635074407
,,,
,,984.272809948578,9208.92453509639
1295.16284630521,333.407075069121,643.368229669418,31.0840427046344
117.614231965275,95.9503824188361,59.3314183032175,17.3467060699309
8.7093039938758,1.9770879779041,47.0176042975682,671.413584842597
156.839178992981,139.845825835277,11.0598136314407,68.2486321749969
1088.97865001362,2765.478379374,636.896320916787,10.2923484479473
3205.70144596139,2021.69501194628,1361.07030362623,7.4522998357982
21.9259239863598,15.6404006598945,91.1855396134102,1111.46164256862
,,13.1917457818958,7811.29302651312
5.0062598150779,0.0349281145087,5175.20584764534,667.343793028077
1495.87827330375,3741.05665144507,45.4439975309724,762.754524870969
2331.1988206145,653.51988493375,112.944522920703,30.0517897221857
440.015116778216,1913.42000418048,49.8762196744443,828.222879215833
1034.02734818197,5.4210333803372,557.521517255685,114.175445387586
,1937.71155495193,0.0579790688526,138.214891376785
1314.34299392317,216.487575438442,8.1584503594603,2439.00561435726
180.778675321934,28.2812578554457,98.9679775538166,0.0485755128858
386.441434725596,3.1400125368126,28.6465438518514,91.876658558602
,,,
972.355604925334,342.991497804994,18.379279118614,34.0086704885775
,,33.1095240242042,
19.3491409465106,423.189300470618,,193.11014803218
375.900670329271,315.682795952403,31.6809358711721,12.0068856981419
,,,
1152.25412163594,188.202738380817,162.600066803276,448.718030233398
894.301404388693,14.2167681949255,83.8583022208578,10.4160099178183
56.1153988442906,3.7800357576422,,172.521939072005
5001.45997672523,200.636961436958,,4.904090176089
892.593877148818,100.938970970802,10.5075258830652,110.820193585982
282.556440139407,1375.55771419033,895.776729848232,7.6456094033464
28.9076557108823,138.306164854496,121.367058917012,441.217968014838
,220.761181608933,,
951.54261781317,519.057930587051,0.045331491309,104.895139091777
,,804.867724331754,46.2352596400157
0.0129806489874,4463.29603512348,33.648914273953,7.9841730601783
,3.2947941489518,201.675613517551,152.683501945573
0.022238607655,1.1850583130107,4.925345305268,
1199.67456066617,43.6477250702157,46.3834968326881,704.331206381987
29.6216927708167,93.7515650733457,,25.8516308552497
,1732.46833618417,,288.314168315303
971.784956916969,,33.3705686361383,133.392207620664
3834.42666652376,6.4719675131087,4.3882895396598,116.919718567316
0.7953176587043,1546.78982853662,1.3487272848916,3206.84036349927
701.998172689479,,84.6233329782258,1093.88291181366
100.359152337981,5.272567013652,1225.78544976761,1076.4520515982
755.025813739585,1.295130460948,24.485425058705,1692.24848120891
,390.275606832424,16.5204251366667,1.3961656804428
0.1134993712781,,,2.0810951196273
225.999642275576,,77.7003255160388,675.638946125033
,26.6197438261637,1052.99275917379,19.2338241892609
0.5479463646209,1520.69030085997,67.9069029956638,8.5410704895253
,13.2478956212084,1.976434570576,1585.55355701902
8630.95043515923,46.2026995990859,171.994463474895,2530.50855348133
693.571550577642,8.8116959450068,116.903092327948,17.2715273817817
0.1134993712781,4.7808220944675,4.1907243528546,
789.10391245415,8.0244233283242,131.233265795162,14.3125907734232
65.0851316624693,37.1377898291261,15.6210654181161,22.7383242901035
