Paclitaxel,CHM-1,Nocodazole,Colchicine,Vincristine
32.5622031474506,1.6784325341302,1598.63456108574,837.757454428224,
86.9118243262171,113.781093463796,37.0539448525748,518.654768342433,
1887.73187172339,93.9250152022309,219.464034526096,3.5408149184867,312.971357534188
1147.77352800751,9313.76820486273,1629.2715160757,8.7954321072277,99.9494686913051
225.883613870808,202.473983483632,87.4637902633799,396.001458293874,6523.87989745991
443.462328100711,,,983.010456308362,516.520959385229
3926.54531723934,3164.9712790468,13.2583535743292,215.348855123857,37.9914547996505
550.244373494316,106.066770509089,15.4749870743461,1.7492179635105,1.1299201597864
2673.90065870168,,3324.28337120137,,525.569817309006
10.8476407978666,,,12.0116586537215,468.113101291062
,,290.75316611353,9031.75252711814,234.647831920095
980.500530580905,,503.600627159948,940.954807909463,1457.732395847
3.3412264225044,15.6896256259466,1427.74268904946,6.3397279425645,87.2302641801169
421.659644256611,1136.27276994956,4.4567010955205,0.1910835113712,
9.6743200841311,261.838456599024,1201.73378143573,27.9093127265717,563.153368122612
,56.4563013001864,,,
,1977.44658306372,1.6996155486883,7083.0595598734,17.4320936461654
102.783248238132,7023.41559391986,90.4693763188092,,4538.35647896901
,0.0718679302378,706.733747422177,94.5645803691492,4.7000569504091
15.3779241240301,6873.938600624249,498.477729871689,29.7926295399119,
281.282277093747,31.9398957156864,54.2537387653513,5.706360879702,
0.8595076375416,9.9114302407441,1562.25127847032,,100.697500523029
,664.22630016843,55.1664138737604,3.9964704629012,3080.28295677767
82.6696208373437,8827.63909677318,45.7338401611758,64.0331134486682,256.708075050265
336.924663005948,8220.40705938399,2827.33487641639,,110.354059840479
352.883973552893,407.478747055419,0.0150157137877,,0.0157388324763
1.9345141964246,396.425877759362,161.169473109611,32.0611369563644,0.2779708128872
3.125645107873,33.5261145314509,86.5083816531986,33.3252295263779,3.5873442758473
11.7346529743844,889.468871390368,56.5327566435488,973.955065334788,65.0462031959208
3.3834042524476,1918.30124314342,4087.7266048467104,49.7886558907163,2.9363735877816
36.1813432925866,4591.43846092829,0.9201115297319,673.406607482752,6.699471186355
,40.4360587905446,,7276.20671267367,
257.816986697477,,3.3677052774445,533.05596010326,0.1496888019559
4265.1714276251,38.9603881584408,104.521554460329,35.6521350147514,0.0638390912048
3.8121976254992,712.548789815692,137.297814071902,48.3436864991985,856.479325838967
2.9090331755616,1.8179292845494,654.407067652368,778.021143673685,0.1512954991396
4008.5273664457695,145.347645137601,,,1135.58400621134
47.8699356049561,,,17.1403269881678,22.5018867065309
25.9629165444379,175.533754907553,1696.36995781379,2.9997828053086,
463.091000152404,1.9512104426646,385.384722342451,6.3780694830463,31.7365616193785
7.1242534833185,1477.06398259247,104.021955444519,130.951809844617,
4279.840655226671,870.133391860813,0.0653837444811,1.1776365686449,2358.84217394404
16.5381579211685,431.849427319077,67.1538913118716,35.0344797837033,
5.4804621491123,3.7494427801236,18.8555164084404,8.6891346032169,509.105867692738
,496.702628509489,,0.6901673858224,
12.1305371464318,7532.89099372672,16.1436365818305,4.925345305268,2.7059355299049
2.6055085471843,89.0364524212811,574.86097345584,8066.022264239821,
11.8450584084119,,31.9390450946183,124.791357257858,181.702705098711
,362.605683973999,0.1289084314713,,56.4298167180485
,,1.430190667216,,290.447601070841
92.1269742731199,0.1159843548945,429.72092975112,0.9706187084706,153.163306791803
7635.82201190107,54.1635594897214,3.3544726273884,3.2370089209935,151.667656977733
117.327343385464,384.698184259571,4901.06427568859,744.987683783509,612.528722909391
,237.184762139194,,,7532.89099372672
1663.29937367937,91.3492699784843,2.6771675974718,2141.15498148658,
4.5224110061305,781.495209937231,1.1334043782979,0.2248148874091,1636.63561595458
74.8294008272657,327.482444709767,,13.9559880540627,723.656571626735
7.5491317633025,3.3295567445235,0.2049643304027,88.3689401040857,
3.4142584452922,2842.7075448508,,794.260595334789,0.7378754898924
304.371796017974,29.6732981243291,319.532041734478,46.4349206224531,
,1370.9305055454,,578.657387038878,
,25.9410676791717,1535.45055329883,761.644630849742,27.1744644022095
98.191743000895,,,525.569817309006,
0.122347138601,4.4894635607395,,26.6859322873581,483.979640261477
2640.72804301232,,6.8380626051314,467.315293115873,3.4124214767013
3.0879966747044,,126.231482557641,72.3913982944875,6649.17454705066
18.662392358109,36.6904910081164,42.7340058722758,369.519328206159,466.458288596946
0.0560244308611,556.789786913241,619.579110794945,,435.275219363522
2526.88859193141,1.4957481937622,4159.520395648329,70.6992600972362,1.8655085622767
81.0117396701812,5.4500372391474,32.7943598405486,503.868482059787,
32.5955109461424,3019.16319690888,124.960697169997,402.880533499566,6.3581214312745
1331.51172252418,,90.2641297534248,2826.60313820676,0.7004281239717
4.9581283580677,,,,7532.89099372672
540.713042610458,7532.89099372672,136.497961268321,,
7.6715331717213,295.171042323272,552.121466245038,,
,298.904022313046,67.869342861898,362.016125802678,30.99464083492
,,,,
842.285741738957,,2787.16352409605,55.9667000054179,3724.1853589454095
,13.8554664229269,2.961598906496,5189.213526087529,
120.561800928074,29.0404556052495,31.0623422606189,,77.7947975277927
,12.7440238877284,26.8403862380987,423.226634223534,478.945898714109
5.6265303056058,1960.46142696575,1.8890449729359,13.6408423332334,333.036382613768
1.9671785305024,385.59957955625,2540.75568987272,35.6404787038563,0.1895130332492
38.8035781601197,2056.2016189144,562.282870191829,,0.1106840764221
2.368241860314,37.0727808378495,15.8958508339828,193.0799022495,51.3374349235642
5.9222992772744,1524.06719531891,611.657282519774,133.598166710922,0.7642570409494
4.925345305268,,3.4616913270931,,0.8270367283598
3.0362706646645,94.35273475881,13.3906170402428,6.3384766956262,30.913945774007
0.0218217885204,29.5802894473758,5.527771722087,7928.778729786631,2069.26284981541
4.2621439408328,,0.1134993712781,,
661.488264900672,1246.63550417743,,2.2022155063477,1.0381745421906
322.912178407167,,166.94367268313,,3.1569220457565
,,651.258248088763,,
222.073150552255,,,,0.4010670957362
5418.807657802769,236.400022656765,254.843409216259,1528.0729339124,
3.6288246349854,43.1012458698019,12.7931093452858,317.629988695793,3.9886596392012
4982.96065708874,207.88483366231,22.5583815390728,2351.61109597262,21.7872187427158
651.020953602756,,7789.53734600368,,1.2750694895044
911.575776013667,294.261746813909,226.359147167263,7057.40846590816,68.0130040353395
,,21.5428493240958,,677.614819571922
,311.189368832759,28.1588304242669,784.80409731182,3724.23556930677
,3602.27962374509,41.3745956500746,,1561.9507569288
3.0956443115374,908.511832597419,2.2476583612609,28.6784370007548,10.9420794737953
1.2193068850438,1.4683145886962,,38.3183357739111,320.283775223907
370.358963226757,,0.1134993712781,,4.925345305268
0.1134993712781,,,234.647831920095,
1747.62214765064,674.412018819599,0.12034849436,6.7710827005593,6.1878953517501
3.7811665467248,615.210049235971,5733.40016320096,31.9340080710217,3168.29720293237
3.8805831238431,102.037564466113,11.4996928814638,7.4185143982736,428.861817466394
,108.540071236412,19.0949812873141,493.356495775584,11.9902447920408
265.314290722072,827.618362209927,0.9097920530589,25.6906234426829,
6.5909658701958,871.794724043787,15.9640811935354,19.6187027937522,1829.38636143438
2.9670530408332,481.161360663261,133.263646776866,2337.71459548934,2928.88029972505
7950.29020315041,1728.82582191612,,241.043040296415,0.8371805587014
1.3808669614871,180.996407624736,3.9966492493986,29.6979125220891,35.1119719327104
3.0217823605817,,48.4217878101782,,3.3663916683238
27.881042406981,203.553106043372,,32.9006416853474,
8.6316867449618,258.490044220006,1.4162240858961,2287.11339945755,25.495109298617
,16.2007345085383,,17.9069241901369,4.4815182892883
2031.62588406473,93.5739961265343,9.7711729785038,21.7888052250011,
7532.89099372672,,9446.2258076631,,
277.268024507287,828.919336357117,14.9184256572324,743.621223961599,10.3164410841775
680.576279567952,7.9749474166348,16.1171846263653,4681.0052654438305,29.0374200911604
1780.2833476764,0.0112586529476,30.149291620586,70.7593057584383,48.2965729916015
4860.30109898436,2975.70874052111,3.2893704302999,44.7541226971489,55.3044030084925
,,38.5873706425455,275.789137295943,3.437784011722
254.715307867353,1.0960991633452,557.558163578591,3.2318731155244,2.12199987236
3.1141288617652,7.9102233719322,3272.3444557742,0.2162485050714,461.903028520047
9.9131280452692,281.276194457023,62.4946796858331,18.433359117148,0.4179815618721
,283.833468083436,668.995520480888,,669.81282097869
10.9431887304184,33.6225160609414,,378.539275353692,416.802644595673
309.337375600659,1401.35368257551,0.9819716336172,,0.8701574982278
,3.1297089343052,,,
3.7772302605242,279.127113450726,31.5671103905329,41.3401435252137,0.0124118999736
1541.8415229676,6124.292362301049,753.164504203031,349.595062827136,34.0458601021731
,,,,51.6484351353575
1075.53603610131,,2305.47507639836,2047.18091279987,642.663610158178
3.2049255451663,113.261014199441,30.3705903692383,1.6377956640889,3238.57230336116
12.0026334355291,0.9075531932611,52.4021191698771,28.1860981065218,0.0946181340205
5.1949591811803,316.483929088311,4.3172708592024,177.43105436626,7714.928440258659
161.350819827156,1939.78231059209,13.0368267759534,,12.6664890820028
0.833659117364,334.724462053587,2546.68528959904,31.6951752212607,527.107418743199
1653.68939563317,5025.53883935601,63.3918625695324,54.3449776599846,0.7244229125688
5640.21470529798,3.3781336909605,170.230643686837,61.5205735868962,
3.1557651455786,8.4628455209907,12.5181452492116,368.477025716912,5292.1362809431
97.5771974147213,403.399220317151,0.9901226944898,27.3096224089754,499.326531664936
6293.33312207423,,4517.239236596391,628.069914310792,
39.5913408873613,1296.19458580462,47.5030263331144,4.925345305268,13.31553943854
39.8929430719087,,496.515246526455,255.581907290114,2.3502683437028
,4.3161961246439,,1.088652127821,525.569817309006
92.0400638229854,14.6155110980856,4.9384580727668,0.8572473029285,5727.97583451248
,525.569817309006,,,
3635.6575881545104,692.80358518325,164.861788853808,5458.18904354204,13.3047557525205
,48.9536392784276,,235.413526107037,3128.59638458329
,5449.52407760181,693.281271428449,,
7.5069069256811,0.0842902433571,9.0895070003953,0.1558608868408,7142.1964323047105
30.529540314111,,27.8651253070935,14.2070460342738,1.0114966318158
,42.6092832583151,,,874.35304486169
1228.16601486233,2242.85540281322,282.076619972166,67.3042478760911,1.7395135003423
8.2674517751083,354.520102183715,2101.38447842677,820.183224188048,556.441238357724
1.9980441072271,,11.0055654652209,,6636.104605638609
148.663220085219,3744.0087247622,0.3716102063192,0.7355461224244,0.1833655507455
,,,234.647831920095,
,,,,
3037.50661612345,867.27076482647,28.722545774775,199.120208101503,482.155858569769
13.689988633857,1746.91612660142,,95.5267094336249,478.462020588444
1812.44630775706,156.792262881495,693.86694198911,,5.6110961309449
700.430221044002,,1519.94447291173,4.0388687116476,498.382217023878
71.9554068735385,2.096918840947,6976.88358227806,57.1312282688234,
2642.01465608398,101.051911926824,4378.99707773521,2045.6071204165,3.0231945086935
3491.30963166146,34.2330436314051,74.6933523342966,1116.94296319818,
1550.62929144127,6.2257396282441,701.129279471562,643.388669908329,
3.0560521188577,9.1018120452608,10.4698557188724,23.3367488715123,74.4784090872284
9.9952646508896,312.700392512632,67.134006670525,933.485805475946,
351.036233780339,,,721.141001999135,
8215.32887866947,340.428478432429,,1.0352685918382,
7.6745305724453,0.0573564524824,0.6389662024035,,1.5440102904921
601.695142757437,123.007210423611,151.758692392284,3.2873998521838,380.958458651124
9252.255510186329,32.7549679846295,342.888735969055,76.6497932920678,5.2926754642961
1.166418879471,,614.941548678498,570.985752595603,53.9885056926692
3.3217903982271,118.614233475012,1.4595347987492,25.916310051573,12.0712992961201
56.1637243676148,15.4417036157255,273.457690968494,86.2723596607633,683.055660546513
,3323.23062668447,805.521257861626,56.7154772979073,15.6284827339413
,49.1026779775706,3.1945643469402,43.0462762353549,0.0982067045761
5.9755521640467,42.231590811437,4.2862041472427,5.3927874300962,26.5064887429782
467.750129734059,669.744578482697,399.225257762323,268.148214026516,30.0456435914357
450.672182758903,11.2464366592446,79.458713470085,30.1882362913527,3177.36174878334
2076.69801263184,,639.718576967435,708.814641479959,3634.1394225609297
191.781347252216,1504.52989269517,313.55035127712,1.6250514345618,
,54.817199252647,1.4808996115491,1.6074470980957,16.1902181843853
77.1473831148804,2539.20017164182,,217.580453100393,3.4182509767317
4.0981932466856,171.301432334986,12.6603263331063,32.7661545429057,99.4264274078668
12.91598311717,,,525.569817309006,4.0253389681302
228.980915007548,346.251524070019,34.1842958134127,0.5166605137919,3065.52524178687
42.8211305825663,37.4150982637013,525.569817309006,764.964074453017,6610.65278685043
,8513.082850828701,,,273.689946316087
32.3785841936823,7.4564933184018,147.87485608969,5.0074850337892,0.0316950672388
,147.928643346028,8305.62049636375,68.0820989265712,
4.0967612975786,,2995.83753757178,2570.91851363853,64.1706950170971
412.65941158452,2015.51824679317,2317.94877328314,17.9946492119776,4024.5472439565297
,4.925345305268,234.647831920095,,
0.3595022946084,,760.286438641465,,80.1440448359187
3.382484541508,22.2006838531627,41.0311475870832,342.392680589519,3.2432447939063
393.224900959894,343.272858905234,1306.4200554895,434.489175846224,
193.416814416917,667.095109192754,29.283385124778,6.5524510219073,29.2631876565348
1663.93770749796,,,,30.5137048496489
,9163.96912683825,,654.813725144586,
578.108385263074,2537.69821297865,92.7020609724072,41.6097763257427,64.4051260558144
7.2495957683683,9716.32635667268,,103.666304618896,1.097756059728
3.1657187906037,436.871625031143,126.93108264511,99.5631969035528,3.3268198905694
3.9991018511516,6.1371071156432,2.6215586952827,31.5601040867012,3.7418724773287
281.340049960229,25.193038563418,,1137.66505151308,1689.52755374803
342.463592797205,402.225480614109,5.0510249740996,74.1030402433057,7.7827114527881
,,,525.569817309006,
10.7270273465328,436.850737334015,865.328550963561,396.620125707979,42.5472933462581
6.4204745350409,10.1153393911903,2666.91706386341,,531.982953673503
3.4292039303333,965.267757848713,5.958476975268,4.9220367041362,103.619402657969
1516.69772355487,86.3226687060308,0.3456921444707,417.760274128306,84.6439544917336
531.218026717353,57.8737695928419,,2100.4873754834,84.6519750394484
872.451473825915,104.694895877001,8.2844956051253,8870.416947103939,215.950576938232
28.3300756328909,,0.7750527653307,1929.09836898296,
3.53128869092,76.3695077903245,2.1613032071409,58.7815965239906,17.1828405571732
3.2467919384662,1651.02721007636,724.258211655814,4.0841513701662,89.3709559813056
2528.45834996975,1616.09742167611,0.4498015685654,584.309394563618,4.6320246411493
3173.90840654083,6898.44809597061,0.7574829185571,6507.622601540969,
,,,,
657.090883341357,1005.05986050697,,294.069843249229,1817.0533120891
